-1494.824276375804	8483.088321566525	-17.582453832986893
-1904.2259467450785	8354.816376477294	-13.42168517525635
-2309.27716881389	8207.494272603344	-9.230391710608266
-2708.973084941344	8041.175753247405	-5.0178287886081705
-3102.297665497299	7855.976208257786	-0.7935781747769113
-3488.2284104963305	7652.074780087631	3.4324866221470174
-3865.741211055855	7429.716131986998	7.650237700482869
-4233.815350062453	7189.211882586698	11.849332592003037
-4591.436632896725	6930.943223747865	16.019232894984796
-4937.594906957589	6655.368913719121	20.149152631391207
-5271.301215096213	6363.019069955208	24.22823562652245
-5591.597079858025	6054.491420946482	28.24565293307168
-5897.5592511673285	5730.450149364263	32.19064986333558
-6188.304478816904	5391.624492169135	36.052594134915374
-6462.994289938168	5038.807119644127	39.82102487075201
-6720.839784933982	4672.852286477613	43.48570260030689
-6961.106464252683	4294.673741600925	47.03666042220247
3392.711784040047	8695.852727683852	-62.32882254523483
3002.94702612342	8778.636733882853	-59.12253703499867
2607.7874127420037	8845.649007378302	-55.81005301282784
2207.8588345950393	8896.47737102436	-52.39547629541115
1803.8200181771879	8930.730407543937	-48.88332561090121
1396.3616473750903	8948.039834320818	-45.27846676615769
986.2185355838196	8948.063474965682	-41.58626329306036
574.1465904853135	8930.489144479674	-37.81237819257534
160.92466351960184	8895.035567993496	-33.96279394660198
-252.6314894406155	8841.455856946039	-30.04395091476056
-665.6716863960601	8769.541790861902	-26.06274067630684
-1077.314180468593	8679.127853321956	-22.026495026792965
-1486.6488724489886	8570.094995383162	-17.942970816543152
-1892.740841715191	8442.374104400446	-13.820330846807856
-2294.634162124216	8295.949161010616	-9.66712106120464
-2691.355969854707	8130.860071792458	-5.492244284077337
-3081.9207513895913	7947.205169642479	-1.304930763012699
-3465.334821822292	7745.143378035559	2.8852942301004347
-3840.600966371834	7524.896038910747	7.068645496352026
-4206.7232212790095	7286.748406790632	11.235115481427016
-4562.71177398304	7031.050813787337	15.374514123650549
-4907.5879664820295	6758.219511267363	19.4765108124816
-5240.384654113046	6468.741511792809	23.53061990853887
-5560.149142723534	6163.179170083772	27.526210429637047
-5865.9627036789825	5842.158282787024	31.452725233463575
-6156.943104906752	5506.368465532194	35.29970241521508
-6432.249254728097	5156.56172180145	39.05682233628585
-6691.085892764026	4793.550743262505	42.7139560583997
-6932.708292229621	4418.206973216407	46.26121474623582
3583.956161055047	8752.467628793256	-64.15355962878492
3200.111910949358	8840.647948462705	-61.024980343933755
2810.7437025150753	8913.564733719639	-57.791056591950515
2416.437889631714	8970.814549704553	-54.45559342076785
2017.8148112690358	9012.011506763542	-51.022757441683126
1615.522037901999	9036.790458193305	-47.49703635091472
1210.2322793163848	9044.808697401804	-43.88322564502387
802.6539392529003	9035.747798079186	-40.186530216718
393.52977143147973	9009.317271996193	-36.41256562201863
-16.36485273635435	8965.2580867197	-32.56735534627368
-426.2239799732056	8903.346009051176	-28.657324706320956
-835.213390202498	8823.394751128857	-24.68929152306115
-1242.473164849107	8725.258899795044	-20.670453727400126
-1647.1204812408196	8608.83661372276	-16.60837408690378
-2048.252605512203	8474.072076805034	-12.510962259225778
-2444.9500561749055	8320.95770050674	-8.386454395913994
-2836.2729231898957	8149.539321049959	-4.2434652025020725
-3221.2607456906044	7959.9216922256155	-0.09100908845512379
-3598.9461101462134	7752.267400923782	4.061626020503624
-3968.3568903783307	7526.799735771647	8.204888342365223
-4328.521040792859	7283.80434246037	12.328999277349688
-4678.471526190791	7023.630530610026	16.42399294522572
-5017.251367785499	6746.692235736233	20.47975802534034
-5343.918788796219	6453.468640757521	24.48608173374298
-5657.552446725775	6144.504461416727	28.432695805609132
-5957.256742979222	5820.409898950604	32.30932438684385
-6242.167203594634	5481.86026137702	36.10573377396757
-6511.455929886564	5129.59524843679	39.811784009646225
-6764.3407334698	4764.412397963792	43.41753490544364
-7000.091518537021	4387.162312874026	46.91331762263479
3243.656230309402	8935.612182725876	-61.660024781056876
2858.071438918988	9008.208064095308	-58.46369565266113
2467.6279733882434	9065.49052084033	-55.16799097827611
2072.9174788519526	9107.087387463143	-51.776856672504714
1674.5591762365057	9132.645253221126	-48.29457630066409
1273.2086675676892	9141.83106927994	-44.72581614773803
869.5485178790841	9134.335736697261	-41.07557567722411
464.2742287648957	9109.875008073692	-37.34906092259041
58.11589374564619	9068.191448409561	-33.55188600633948
-348.163116787096	9009.058267786606	-29.690075298499174
-753.7682425654025	8932.282992856302	-25.770058059938766
-1157.8761448659493	8837.710931226346	-21.79865942009538
-1559.63741548108	8725.228404803085	-17.783087843123752
-1958.1795547662873	8594.765732009464	-13.730919264874828
-2352.610189347468	8446.299942856118	-9.650078106338604
-2742.020499802543	8279.857214980711	-5.548815386681646
-3125.4888290615736	8095.515022855538	-1.4356841700305623
-3502.084443383856	7893.403996266724	2.680487415667585
-3870.8714195369794	7673.709487759993	6.790625352106623
-4230.912634166327	7436.672851900634	10.885440870567074
-4581.271090623354	7182.594527965162	14.95543112385311
-4920.99983981102	6911.847649966477	18.990739132665663
-5249.166550824186	6624.8668573054165	22.981415073938447
-5564.857817276714	6322.148400458042	26.91745453842131
-5867.18283541082	6004.250812970447	30.788829086339867
-6155.278284601698	5671.79447447762	34.58553163479859
-6428.313233646788	5325.46087999932	38.29762314635687
-6685.494071108771	4965.991617818906	41.915280594923075
-6926.06945985874	4594.187054830516	45.42884621436416
-7149.336543282931	4210.904165275608	48.82888643447897
3144.064474887661	9061.580456219272	-61.11796045920054
2760.400350807198	9128.288281057537	-57.92225722853455
2372.1714490947543	9179.892931894143	-54.63075108692281
1979.9537457615647	9216.04261920265	-51.24732604463761
1584.3506267108444	9236.403112658303	-47.776173254592344
1185.9854250348817	9240.659717575161	-44.22173379975172
785.513030204283	9228.518492694058	-40.58880695348802
383.61933345984085	9199.709325890355	-36.88255639173052
-18.980097708459652	9153.98895586091	-33.10850930033544
-421.54160353855286	9091.143860857725	-29.2725526834376
-823.2952554791723	9010.99299374333	-25.380926967288143
-1223.446898374424	8913.390345381747	-21.440217020585692
-1621.1803891198158	8798.227321382758	-17.457340736046937
-2015.6600086060278	8665.434920412054	-13.439535338148126
-2406.0330050502107	8514.985713084487	-9.39434178890582
-2791.4228625684323	8346.899960786577	-5.329687364859616
-3170.935327763599	8161.248053172853	-1.2538405147036684
-3543.6678083981415	7958.150141018948	2.8246746992944836
-3908.7077878896134	7737.780596176849	6.89704817057207
-4265.137209199795	7500.370041337485	10.954215649317014
-4612.037023630144	7246.207029266754	14.986893395144492
-4948.491877233773	6975.639370955395	18.985615338946705
-5273.59491037264	6689.0751146244875	22.940772527616343
-5586.45264912596	6386.983179312121	26.842654647297902
-5886.189970618158	6069.893647769506	30.681493447361653
-6171.955127725312	5738.397723565423	34.4475079170234
-6442.924821861473	5393.147356611434	38.13095109810401
-6698.309689663599	5034.853988218263	41.72216380811152
-6937.360767213655	4664.285071992053	45.21164521060825
-7159.374712759498	4282.263640290328	48.590094437611064
3291.1834558499377	9140.308403013209	-62.611180835618995
2912.6858140747477	9210.806656976298	-59.48023819692593
2529.5545960708587	9266.643478271819	-56.25467687251668
2142.327511344788	9307.477382630143	-52.93804323455787
1751.5740213995175	9332.980604424914	-49.534233676387245
1357.8881253567688	9342.843069161014	-46.0474532741545
961.8934968342637	9336.773701943031	-42.482220849597674
564.2483312484098	9314.503840409674	-38.84345006578309
165.61179608639736	9275.78720655388	-35.13614443687721
-233.32768052469874	9220.401614146174	-31.365656658723214
-631.8507313327793	9148.152505001399	-27.537716460440212
-1029.2088830511648	9058.876343538295	-23.658426520057148
-1424.6266920644036	8952.443827728643	-19.734255006815566
-1817.304159000196	8828.76289308426	-15.772024877887617
-2206.419396592538	8687.78148956853	-11.77890008540308
-2591.131523925249	8529.490114818673	-7.762368874235783
-2970.5837593907963	8353.924090727169	-3.7302243711050522
-3343.9066845245566	8161.165574157939	0.30945731939493726
-3710.2216513069948	7951.345296256241	4.348341286765702
-4068.6443065723556	7724.644028332437	8.377860026036764
-4418.288208757474	7481.293775564495	12.389241462565309
-4758.268514355756	7221.578702654405	16.373538572749347
-5087.704694609025	6945.836690758895	20.321648036165698
-5405.706507762556	6654.477226587657	24.224119793912266
-5711.39856525374	6347.968376520728	28.07142412466084
-6003.927639659342	6026.833606812518	31.854028565617504
-6282.463121039446	5691.65514217322	35.56238979939506
-6546.201852412407	5343.073525117975	39.18699851116746
-6794.372984942859	4981.786860002022	42.718425566166296
-7026.243059568671	4608.549734539472	46.1473704735726
2934.5406314309475	9316.39367920668	-59.94739691624473
2555.0264157969877	9371.356559633658	-56.75599014600745
2171.5133706037905	9411.645634242454	-53.475742487195866
1784.5438760549953	9436.94697273384	-50.11036189274012
1394.685815592747	9446.961989884117	-46.66383966011425
1002.5321268607945	9441.409420576168	-43.140453571290635
608.7002007173443	9420.027251627063	-39.54476951900736
213.83443356621456	9382.57497751544	-35.881672478074044
-181.39664986702905	9328.835777936414	-32.15634868587456
-576.3072167068915	9258.617389222562	-28.374227867780434
-970.1841176081621	9171.75551295108	-24.541084996189223
-1362.2883708815	9068.11676495873	-20.663037711513187
-1751.8572168138833	8947.601425661216	-16.746537930215556
-2138.1064007217356	8810.145996786821	-12.798360709040267
-2520.2326611722146	8655.725548841308	-8.825590519113963
-2897.4163988522796	8484.355846808192	-4.8356051037827115
-3268.824501069342	8296.095244902484	-0.8360571103153305
-3633.6132969505625	8091.046344523794	3.1651463029279583
-3990.9310928253744	7869.35775528699	7.159859734989176
-4339.912119390959	7631.232017368904	11.13961677344875
-4679.687492022775	7376.92382478668	15.095734339587082
-5009.389709479507	7106.74094364766	19.019349546968485
-5328.155128030242	6821.04661070303	22.90143311180496
-5635.128533199021	6520.26040493424	26.73282703198476
-5929.467766782904	6204.8587997786135	30.50428391585942
-6210.347908231159	5875.376006911855	34.20650127356322
-6476.966256380952	5532.403842075172	37.830166499562516
-6728.547849903428	5176.590438940614	41.36601083915221
-6964.350219072982	4808.639356347942	44.80485506304992
-7183.669076341433	4429.308416386142	48.137660528135115
2844.505377442222	9441.77691195736	-59.482519235817094
2467.401220040764	9491.655407511487	-56.29935581297792
2086.5451045813265	9527.093528675143	-53.030568317959435
1702.4628798651222	9547.794372226323	-49.6797732823714
1315.7044266922433	9553.475462585324	-46.250853656857714
926.8432933429035	9543.870573435037	-42.747962141749895
536.4761892912553	9518.731516153277	-39.17552313369497
145.2243460542411	9477.83013202829	-35.53825206275284
-246.26510767152172	9420.960743205485	-31.841176514617867
-637.3313314483884	9347.940304787538	-28.089528094210806
-1027.2880174399288	9258.611666805476	-24.28885906793119
-1415.423706320151	9152.846486315468	-20.44505006983667
-1801.003650948193	9030.54787107751	-16.564303033292873
-2183.2719009352213	8891.65284659504	-12.653131514802752
-2561.4535863845645	8736.134630693083	-8.718348546494123
-2934.757377934526	8564.004702704844	-4.7670521745641885
-3302.3780995178467	8375.314657381548	-0.8066088582825515
-3663.499469992971	8170.157836774967	3.1553650822037156
-4017.296950058464	7948.670736465738	7.111023771951054
-4362.936474043538	7711.037206743047	11.052265283636327
-4699.571976617802	7457.495139057999	14.97068541060489
-5026.360373614125	7188.330673136465	18.857732210381325
-5342.459982648682	6903.883068411284	22.704674307964893
-5647.034729738948	6604.545931332847	26.502633973256966
-5939.258698554911	6290.767925827843	30.242625121614157
-6218.320742692315	5963.053139131404	33.9155931213547
-6483.429139963992	5621.961109061234	37.51245619904581
-6733.81627087329	5268.106519677456	41.02414825839499
-6968.741898784828	4902.15770329544	44.44166049169669
-7187.50508352723	4524.842048097785	47.756088581157336
3024.2452140299347	9526.589822547427	-61.273187272178376
2652.520665755832	9581.664078132722	-58.161955490124214
2276.923092663443	9622.74653713706	-54.96582118162351
1897.9456867773742	9649.54763903373	-51.68810852733498
1516.1076374556621	9661.789819535452	-48.33244330257819
1131.9463428913245	9659.210244702414	-44.902668041584235
746.0256298679828	9641.561747614862	-41.4029084893199
358.94718324113285	9608.616750636962	-37.83770054590264
-28.700000554154656	9560.16482450209	-34.211528896748696
-416.30427290671344	9496.01415905906	-30.52914700523458
-803.225854839696	9415.994842895348	-26.79563771825533
-1188.798149701579	9319.961862382417	-23.016412391698772
-1572.3293255182446	9207.797966390392	-19.19720713116029
-1953.104149345379	9079.416374522403	-15.344076225154822
-2330.3860539131274	8934.763308923279	-11.463382874516206
-2703.419415044589	8773.820332243136	-7.561787346597654
-3071.4320169550124	8596.6064771121	-3.6462327054459323
-3433.6376815183417	8403.180155468546	0.2760717112107294
-3789.2390370491926	8193.640839194997	4.1976688813100616
-4137.430402084274	7968.130506680748	8.110874555301141
-4477.400760081989	7726.834853060948	12.007799374109773
-4808.336801854295	7469.984264909599	15.880372439130358
-5129.4260139385315	7197.854562985515	19.720366127196552
-5439.85979292994	6910.767519180267	23.51942195051027
-5738.836337045077	6609.09139947446	27.269074338883392
-6025.542280866063	6293.265901732649	30.960497183887863
-6299.174972050986	5963.789670961355	34.58474720282247
-6558.959246674711	5621.2055723087105	38.132966403300706
-6804.141851885489	5266.110377889032	41.596297483849966
-7033.996096122527	4899.154249789634	44.965927095031745
-7247.826504890217	4521.039897373013	48.23313028887945
2745.4297251024	9684.057108808865	-59.240098695481265
2374.2070612471357	9727.211394874768	-56.09598836653455
1999.5919347997617	9756.459918385559	-52.871707162927216
1622.07423866986	9771.53483877022	-49.57064913980845
1242.1698733684484	9772.181001780826	-46.19647987671551
860.4056860294709	9758.157519785349	-42.75301441272351
477.3267247398395	9729.23806298055	-39.24428188288369
93.50245377184956	9685.212728801014	-35.674587488305704
-290.47389179091306	9625.890259412328	-32.04851473853305
-673.9861385625541	9551.10019693274	-28.370925806913217
-1056.39618511711	9460.694960399103	-24.64696002505608
-1437.0451789101355	9354.551829684504	-20.88203056152093
-1815.254847279304	9232.574823002806	-17.08181934868467
-2190.3289685548107	9094.696456282554	-13.252270339653148
-2561.5549681910393	8940.879374532817	-9.399581193816203
-2928.205623933878	8771.117847330588	-5.530193504823853
-3289.5408634177884	8585.439122697118	-1.6507816978907393
-3644.807266243694	8383.90604667459	2.231733115331604
-3993.2271475918374	8166.627202764581	6.110049623112964
-4334.017923668308	7933.750176766482	9.976682666716002
-4666.389696039785	7685.465823932653	13.823926410542612
-4989.5470334597085	7422.010805650267	17.643861046331818
-5302.692606235067	7143.668889844859	21.428380410823642
-5605.030895036949	6850.771967545731	25.169221285901674
-5895.77063975483	6543.7022414108815	28.85797728258435
-6174.128584477401	6222.893427384447	32.486127795659954
-6439.333819653023	5888.8312092540245	36.04507495380422
-6690.631807403883	5542.053886819916	39.526177056449114
-6927.28894247218	5183.152204438376	42.92078972035912
-7148.597115695076	4812.768844913373	46.2203082523438
2762.6220217928067	9798.823317357024	-59.68758455253905
2395.039224383951	9841.234699788381	-56.579105387888944
2024.149317645022	9870.054007706678	-53.39249905992315
1650.421711431372	9885.024972477571	-50.13101100508814
1274.346838980458	9885.902971244384	-46.798112260300954
896.4335417136294	9872.456402933864	-43.3974842712031
517.2003764987987	9844.467034445057	-39.93294261493624
137.18889595541725	9801.731255995566	-36.408559323701425
-243.0365198891668	9744.062159036763	-32.8286688527609
-622.8893248703952	9671.291574544914	-29.197869533316325
-1001.7616361459355	9583.27204984512	-25.521023313298308
-1379.0252227972442	9479.878749764797	-21.803253814796086
-1754.032643158489	9361.0112690322	-18.04994275414834
-2126.118518952467	9226.595344178579	-14.26672478773245
-2494.6009331924884	9076.584454729144	-10.459480862715385
-2858.7829377598437	8910.961305174565	-6.634330167144778
-3217.95415579785	8729.739181063036	-2.7976207875159673
-3571.392463435868	8532.963174552497	1.0440808061805527
-3918.361034710145	8320.71428679876	4.883948810491191
-4258.100414462608	8093.1186039700715	8.714794812218976
-4589.848886176068	7850.338754107237	12.529279147345896
-4912.837271615673	7592.579982166923	16.31984294799608
-5226.291625714371	7320.092053779828	20.078725207298636
-5529.436763613994	7033.17044290775	23.797989797322934
-5821.499857405284	6732.157237040515	27.46955411931802
-6101.712763316814	6417.443309746229	31.085201939895523
-6369.315252699154	6089.469955473439	34.63660617553934
-6623.55968357429	5748.7288431763645	38.11537049317497
-6863.713532292625	5395.761239888531	41.51305798827939
-7089.071191080628	5031.164829761988	44.82125276328986
-7298.938268945634	4655.57937617765	48.03151993589063
2716.717217273428	9924.296844628001	-59.61583445373
2352.201095436043	9963.716341773197	-56.53028180178202
1984.5388973894035	9989.80994170001	-53.369134374720566
1614.18343756918	10002.334471583783	-50.13552735118956
1241.603304485873	10001.057597938125	-46.832774987375515
867.2925306982715	9985.759023904695	-43.46446041802625
491.75035229673904	9956.231108365258	-40.034258017514475
115.4938184851137	9912.279353501286	-36.546046911886435
-260.937957103225	9853.724334174707	-33.003955531067085
-636.9843251545715	9780.403663224934	-29.412363972347602
-1012.0637923771228	9692.173907917244	-25.77590474611445
-1385.574868882493	9588.912443660538	-22.099461919453788
-1756.8970622988895	9470.519232001405	-18.388168689369607
-2125.3920084396236	9336.918510989006	-14.647403433629766
-2490.4047270101337	9188.060387291127	-10.882784302968576
-2851.2649897099654	9023.922320919799	-7.100162433485304
-3207.2887872718075	8844.510495024406	-3.3056138720762647
-3557.7798810786826	8649.86106502357	0.4945696795603034
-3902.0314247405813	8440.041283160286	4.293891185762259
-4239.32392423604	8215.153085588732	8.085617357773923
-4568.913581557579	7975.345288946972	11.862631742458635
-4890.058918259169	7720.799686907304	15.61772024315449
-5202.011882083122	7451.739547609884	19.343461926081634
-5504.01926880961	7168.432608470251	23.03223086770191
-5795.326435335114	6871.192370904599	26.67622437821807
-6075.181103650856	6560.379077938963	30.2674931664899
-6342.837227462445	6236.400376745989	33.797973188098666
-6597.558895010144	5899.711671169915	37.25951892465997
-6838.624244007159	5550.8161718856445	40.64393785405302
-7065.329535380127	5190.26534834212	43.94302465627963
-7276.988521428739	4818.665080883625	47.14853680074328
2622.096390183653	10057.152416793935	-59.14470959459132
2260.2487776030516	10091.927397275907	-56.07335861318429
1895.4711491447838	10113.609026512762	-52.92929023409517
1528.198695955913	10121.968433744263	-49.715528190751755
1158.8824243151598	10116.786404099239	-46.43527049663712
787.9915182914681	10097.854388730571	-43.09191383641622
416.0132699509734	10064.975792250023	-39.68905755667744
43.452914844619045	10017.96726015583	-36.23050682033671
-329.1666230372841	9956.659958229018	-32.72027493289353
-701.305074218054	9880.900836295325	-29.162584836518953
-1072.40525108783	9790.553869091282	-25.561869777099645
-1441.8929127033014	9685.501463507606	-21.922779535567066
-1809.1656880900055	9565.649825840155	-18.250297470400337
-2173.618801562613	9430.922989758066	-14.549491931345973
-2534.633454997952	9281.266594234186	-10.825632394122156
-2891.570109774163	9116.652484932942	-7.084265265662644
-3243.770245495468	8937.080982763628	-3.331206471221556
-3590.5583084290947	8742.582984472218	0.4274682347990826
-3931.2438300867652	8533.221881407304	4.185435110773279
-4265.123695116309	8309.095284970696	7.936136279905709
-4591.4845368088445	8070.336549806341	11.672795432804534
-4909.605238014081	7817.116088457504	15.38843520674081
-5218.759515091497	7549.642473997027	19.07589605676718
-5518.218562837974	7268.163329888722	22.72785642636358
-5807.2537389919335	6972.966009068955	26.33685402169125
-6085.139268045689	6664.378066805537	29.8953079939535
-6351.150812153557	6342.772751823579	33.39548665903401
-6604.559542940669	6008.583371998041	36.829403717994104
-6844.653543570196	5662.283914254083	40.18907663607187
-7070.735336185471	5304.396097607772	43.46647955473949
-7282.125493116736	4935.489991174441	46.6535729665596
2495.7754002008787	10193.515515022757	-58.41637264525918
2136.388797835851	10222.657206408609	-55.354840103706465
1774.3131194545322	10238.919054489988	-52.22359811237443
1409.9712427265868	10242.086127132332	-49.02560259109294
1043.7989670362545	10231.952605102886	-45.763955904156425
676.2494734515053	10208.32256882542	-42.44194887007704
307.793398652625	10171.01124510429	-39.06306586906971
-61.08128039564235	10119.846264391459	-35.6309883213285
-429.86945146167136	10054.66891471574	-32.149597363460074
-798.0491598220499	9975.335384743075	-28.62297571327482
-1165.0819859833175	9881.71798868327	-25.055408721584634
-1530.4135047154284	9773.706366112563	-21.451384618391987
-1893.473820885667	9651.20865025342	-17.815593969947482
-2253.6769954748115	9514.153074430511	-14.1529404789237
-2610.4074850326356	9362.495706750324	-10.468688090145633
-2963.0522551268377	9196.209617561924	-6.768139380551622
-3310.985533741168	9015.291014473789	-3.0567918007635813
-3653.5623320437867	8819.764631895856	0.6595859811522775
-3990.120514912261	8609.685943858687	4.374964406492921
-4319.983054684233	8385.14317919714	8.08306567261538
-4642.460445889682	8146.259126595167	11.77737854836504
-4956.853257735414	7893.192719622286	15.45117518881893
-5262.454800480542	7626.140394693072	19.097529764571537
-5558.5538816442495	7345.337217768658	22.70933870849914
-5844.437628189335	7051.057778549425	26.279342374456707
-6119.394351500259	6743.616853771949	29.8001478978964
-6382.716433046278	6423.369843994926	33.264253048108614
-6633.703210152259	6090.7129908033085	36.66407086598726
-6871.663754334477	5746.083754645267	39.99195311243135
-7095.909514352936	5389.982607672424	43.24005652551874
-7305.756489571208	5022.949773920879	46.40040811541806
2347.5642642908088	10332.27834709168	-57.52008148150464
1990.599539308711	10355.165422880624	-54.467091160143475
1631.2003543786063	10365.377858742317	-51.34746151514143
1269.7761136133377	10362.714344685543	-48.164067993501746
906.751372898259	10346.982157300703	-44.91994973388833
542.5663687036881	10317.998129415742	-41.61831767460578
177.67703960768813	10275.589672181368	-38.2625583937838
-187.44501858407557	10219.595807980353	-34.8562374052221
-552.3126638505537	10149.86820871221	-31.403101892848717
-916.4233842025924	10066.272234060763	-27.907082872421114
-1279.257336790869	9968.688600496283	-24.37231837542025
-1640.2691068551258	9857.017673023509	-20.803241155891254
-1998.9167273804353	9731.172102785773	-17.204297533669564
-2354.6419001124696	9591.082493131837	-13.58014134088312
-2706.8664413772776	9436.700684683981	-9.935676871962379
-3054.993520656664	9268.001788792262	-6.276055271824088
-3398.409067606597	9084.986103771233	-2.606669026482708
-3736.483333493467	8887.680900733847	1.066855367804985
-4068.5725916639185	8676.142067463856	4.73866646305344
-4394.020960507458	8450.455600601563	8.402698535273863
-4712.162331475001	8210.738938418228	12.052683751798273
-5022.322384045281	7957.142128618116	15.682165691195548
-5323.82066920659	7689.848827850312	19.284514065619955
-5615.972742954038	7409.077131944905	22.85294048681926
-5898.09233161024	7115.080238210367	26.38051511122451
-6169.493511395927	6808.146943423482	29.86018399683939
-6429.487938212458	6488.608326328493	33.28472089653288
-6677.376941561852	6156.854870664051	36.64659664834021
-6912.476361826784	5813.3123754839435	39.938283350316695
-7134.11390958912	5458.452235632408	43.15220200575088
-7341.629587582107	5092.79030879139	46.28072556194652
2197.119231617956	10470.278802690334	-56.62485074078025
1842.6634228056764	10487.007964713497	-53.5830995972285
1486.0164935311846	10491.26971480997	-50.477691637420165
1127.5790531304729	10482.875405971221	-47.31143756154367
767.7628061117771	10461.644976733302	-44.08726511867294
406.997743846689	10427.407662350955	-40.80833709975461
45.73884334640343	10380.004747041403	-37.47806673640403
-315.57031654071034	10319.285606361753	-34.09979637752292
-676.4704724558751	10245.10991230455	-30.677042359944227
-1036.4831869492218	10157.349657721552	-27.213532776721518
-1395.1111897330143	10055.890879403341	-23.71321064676818
-1751.8388609148503	9940.63535099376	-20.180235734707374
-2106.132851646623	9811.502233794345	-16.618985018147782
-2457.442836386479	9668.429673964796	-13.034051812151926
-2805.2023897209965	9511.376335250214	-9.430243573803125
-3148.829979506313	9340.322857154702	-5.812578422871586
-3487.730066985496	9155.273229434853	-2.1862804278778367
-3821.2943035012	8956.256074905568	1.4432262803639244
-4148.902812538178	8743.325833817064	5.070324493149675
-4469.925545084213	8516.563844458899	8.689211920278545
-4783.723695712392	8276.079316171166	12.29391010183425
-5089.651166398025	8022.010192558007	15.878274129643774
-5387.056064898621	7754.523904388756	19.436003064981648
-5675.282224548142	7473.818013414884	22.960650933150795
-5953.670420194914	7180.121093188669	26.445634212148626
-6221.53813661125	6873.719236077082	29.88396009213145
-6478.201175861641	6554.941816329549	33.268466405862625
-6722.986439770895	6224.149716612083	36.59197553724785
-6955.225730175793	5881.746885793221	39.84720293800808
-7174.257947099872	5528.183926405225	43.02677132595282
-7379.425807151735	5163.942017161286	46.1231654714557
2059.9275695910487	10607.19143532099	-55.870458567117986
1708.1840292468382	10618.39222295415	-52.846432175175536
1354.4720847495041	10617.343113882524	-49.76146861098808
999.1762515944929	10603.867652882629	-46.61828576135508
642.6941761809458	10577.796952460114	-43.41974292439198
285.43756299093593	10538.970529957953	-40.168851880463485
-72.16773255759927	10487.237205470969	-36.868780912069475
-429.68166763276986	10422.456017819874	-33.522858397295295
-786.6500326072273	10344.497154084956	-30.13457595454376
-1142.604528979713	10253.24288814069	-26.707591120371696
-1497.0629042740584	10148.588523636661	-23.24572954705159
-1849.5291430370485	10030.443336933155	-19.752986711446425
-2199.489047715857	9898.733369582835	-16.233576400149282
-2546.4042494923206	9753.40614009578	-12.691999735674184
-2889.7466691563104	9594.417535221573	-9.132698087563748
-3228.971695486181	9421.742087026894	-5.5603234879801775
-3563.516026051293	9235.376254158788	-1.9797691773815393
-3892.799045689865	9035.340390165806	1.6038353637119809
-4216.224366525882	8821.68058079877	5.185131258279652
-4533.181514451786	8594.470337961502	8.75853886446727
-4843.047745712741	8353.812139676927	12.318268090854351
-5145.189976150059	8099.838807332585	15.858330274631918
-5438.966804830058	7832.714713540191	19.372551487366565
-5723.730613217285	7552.636816164511	22.854587120124197
-5998.829720803805	7259.8355163818305	26.29793758932162
-6263.610578159879	6954.575341001747	29.69596499674502
-6517.419978782091	6637.15545164828	33.04191057218122
-6759.6072718482865	6307.909985720226	36.32891272527171
-6989.526559059617	5967.208236278668	39.550025534541405
-7206.536030845087	5615.462745623905	42.698193509791565
-7409.986633782541	5253.156493365599	45.76605868057788
1951.7099259408665	10742.597267127385	-55.401738086188054
1602.9038790950403	10749.432202211334	-52.40398595185771
1252.305330160008	10744.250070892278	-49.34775288940016
900.2883524621111	10726.88467252724	-46.23568737405633
547.2379185848276	10697.177645286427	-43.07039999465902
193.54982471931817	10654.977979371388	-39.854832500109666
-160.3520053319553	10600.145831192152	-36.592155926570555
-514.0263935174876	10532.553685393797	-33.2857349509568
-867.0581689611859	10452.077357827746	-29.938720796640485
-1219.014561752112	10358.601956489232	-26.554450439095923
-1569.4439205797134	10252.023857112772	-23.136464796835
-1917.8760261213179	10132.252463521689	-19.688512324307645
-2263.822551433283	9999.2119384968	-16.21455122576387
-2606.7776652011853	9852.842892950635	-12.71875028221398
-2946.2187724713167	9693.104021523424	-9.205488295525114
-3281.607386202895	9519.973673228487	-5.679352166593482
-3612.390121764508	9333.451346444328	-2.145133637502151
-3937.999805304977	9133.559098402418	1.3921752590455005
-4257.856685820167	8920.342860340128	4.927387986526456
-4571.36973975018	8693.87365066404	8.455130458239799
-4877.938056077563	8454.248679793824	11.969849076125405
-5176.952289096097	8201.592341874348	15.465819761572696
-5467.796165646525	7936.057090044212	18.937157874819523
-5749.848033155457	7657.824193680234	22.377828910455495
-6022.482434699858	7367.104377782148	25.78165984932082
-6285.0716974428	7064.138346437672	29.142351041423197
-6536.987521108145	6749.197194111954	32.453488491003945
-6777.602553736291	6422.582710285128	35.70855641338498
-7006.291942765838	6084.627584700825	38.900949934044476
-7222.429544916153	5735.706928802911	42.02390947974454
-7425.360961781285	5376.299442202637	45.07008390076036
1892.1575577364965	10877.369730687698	-55.397664953721815
1546.605289929953	10881.62859175376	-52.4406778864587
1199.3825249626516	10874.125338901498	-49.42704658580375
850.8478896562074	10854.703344792946	-46.359271955166136
501.36854337102613	10823.212405663919	-43.23997114911401
151.32369643948095	10779.509332532021	-40.07189018076983
-198.89462862975142	10723.458750009859	-36.857913343407276
-548.8814755497442	10654.93391733135	-33.60106720989065
-898.2188830499408	10573.817570557278	-30.304524275002017
-1246.475865259758	10480.002782042111	-26.971606216259566
