0.6466086930557449	1.5728746735653893
0.6516672763735384	1.573010988198056
0.6556350571085381	1.5731293044398273
0.6585574729083752	1.5732302053161673
0.6604841164425244	1.5733143409572607
0.6614668319422269	1.5733824029436176
0.6615583569195718	1.5734351070642218
0.6608112780073777	1.573473179022618
0.6592772209106313	1.573497341539308
0.6570062750022844	1.5735083040787246
0.6540466068588305	1.5735067548804358
0.6504442229134832	1.5734933549802335
0.6462428476057459	1.573468733924468
0.6414838893360401	1.573433486906869
0.6362064718776637	1.5733881730878176
0.6304475135299599	1.5733333148874742
0.6242418402019472	1.5732693980767583
0.6176223218438629	1.573196872521063
0.6106200242740799	1.5731161534612428
0.6032643705698061	1.5730276232435545
0.595583394423772	1.5729316346092412
0.5876037991750861	1.5728285119562952
0.5793507880849684	1.5727185492225133
0.5708486192391004	1.5726020178475886
0.5621208060740729	1.5724791707938983
0.5531902988924068	1.5723502467441657
0.5440796654175536	1.5722154747805717
0.5348112725406496	1.5720750796677239
0.5254074719221962	1.57192928789524
0.5158907926677562	1.5717783346743874
0.5062841449296767	1.5716224721297196
0.4966110390303572	1.5714619789807476
0.4868958255942828	1.5712971720734337
0.4771639632597499	1.5711284201969722
0.46744232186782614	1.5709561607090317
0.45775953065656005	1.5707809195918216
0.44814638299477466	1.5706033356696436
0.43863631165622796	1.570424189829935
0.4292661250713205	1.5702444435582794
0.42007757672268364	1.5700652990752078
0.41111676090861915	1.5698882226045152
0.4024353802734077	1.5697150080385784
0.39409189388720905	1.5695478433513619
0.3861527876492415	1.569389382611234
0.3786940666143953	1.5692428225226507
0.37180294184607554	1.5691119776985378
0.3655797896783324	1.569001347803899
0.3601420012187208	1.5689162274564223
0.35568215515702717	1.5688649312320142
0.35234556589624516	1.568853848886692
0.35027273991294666	1.5688886899673442
0.3496545325864133	1.5689763554916714
0.3507307014252942	1.5691244579892245
0.3537506012900757	1.5693391673474504
0.3589802846275136	1.569624942619328
0.36668751517150217	1.5699835415178482
0.37711654448129256	1.5704130512986463
0.3904508166740347	1.5709071646993105
0.40676185778509555	1.5714548644302333
0.42594896763039786	1.5720407132959415
0.44768244987644246	1.5726458301347863
0.47137155531409913	1.573249466099769
0.4961803466538284	1.5738309255264131
0.5211034525202404	1.574371470193829
0.5450906594799142	1.574855864440801
0.5671859569263649	1.5752733230419382
0.5866342525118423	1.5756176872117322
0.6029381950179743	1.575887093008879
0.615858144740608	1.5760832134418183
0.6253733115345823	1.576210326673373
0.6316256877310827	1.5762743930004588
0.6348637003259555	1.5762822548262196
0.6353944427845599	1.576241005051613
0.6335477892685345	1.57615753736691
0.6296521236120661	1.5760382605311651
0.6240191815157168	1.5758889403981564
0.6169176032390609	1.5757143502040218
0.608604117650433	1.5755188344325115
0.5993200448029409	1.5753062911849942
0.5892733600130065	1.5750799331862324
0.5786419029156621	1.5748423831310319
0.5675766571977507	1.5745957620097741
0.5562048779455364	1.5743417676251974
0.5446335357832229	1.5740817514543846
0.5329561477541963	1.5738168434191426
0.5212516886974224	1.573547949151916
0.509586529220866	1.5732757916301712
0.4980164320125114	1.5730009501015918
0.48658847522657017	1.5727238995933481
0.47534149640602197	1.5724450145614766
0.4643076765129739	1.5721645994904974
0.453514001599617	1.5718829183404481
0.4429831139090525	1.5716002102371125
0.43273404662192966	1.5713167031678803
0.4227828615593844	1.5710326261711962
0.4131432062645383	1.5707482204248533
0.403826804484547	1.5704637495719207
0.39484389210445875	1.5701795095661333
0.38620360898390427	1.569895838272403
0.3779143558628226	1.5696131250173864
0.3699842157252375	1.5693318236108176
0.3624216945506096	1.5690524794831089
0.3552353725180759	1.5687757185291462
0.3484343386637209	1.568502263502037
0.3420284687445733	1.5682329456269497
0.3360286406231674	1.5679687137572493
0.33044694393304797	1.567710642613465
0.32529688630084447	1.5674599396315883
0.32059359762028244	1.5672179498286525
0.31635403296543146	1.566986157973669
0.31259717362182365	1.566766187235205
0.3093442242548732	1.5665597933756295
0.30661879698599565	1.5663688533823208
0.30444709695119593	1.5661953485471574
0.3028580569213969	1.5660413383016076
0.3018834432673424	1.5659089262598378
0.3015579182491989	1.565800218070078
0.30191902516359204	1.565717270517198
0.303007065401877	1.5656620323840467
0.30486482802743253	1.5656362782891549
0.3075371231432525	1.5656415375303918
0.31107006082949806	1.5656790208169837
0.31551000917099176	1.5657495485739041
0.3209021601645962	1.5658534851448067
0.32728868581144055	1.5659906848093528
0.33470633928055615	1.5661604522464805
0.34318347291530676	1.5663615209787947
0.35273664213693107	1.5665920567520144
0.3633667787546965	1.5668496842854092
0.375055177260715	1.5671315377673207
0.38775962924824064	1.5674343330411167
0.4014111588655558	1.5677544576825497
0.41591189320286587	1.5680880737600054
0.43113460630978084	1.5684312271696095
0.4469243700225188	1.5687799571488106
0.4631025169479126	1.5691303999035895
0.4794727957181625	1.5694788811564535
0.4958292547723088	1.5698219939669475
0.5119653770147045	1.5701566657551902
0.5276822679624785	1.5704801883925454
0.5427967223750189	1.5707902448689144
0.5571476345513203	1.5710849196077294
0.570600122930634	1.5713626902875368
0.5830474966819699	1.5716224080142227
0.594411267744249	1.5718632688040015
0.6046395974646236	1.5720847792247195
0.6137046468243758	1.5722867187543361
0.6215992905612582	1.572469101021153
0.6283335885986248	1.5726321356513884
0.6339313140012606	1.5727761920133583
0.6384267393523784	1.5729017657471378
0.6418617979770345	1.5730094486222597
0.6442836916585113	1.5730999026652455
0.6457429138289937	1.5731738377297166
0.6462915258951357	1.5732319880678378
0.6459820076525777	1.573275098988246
0.6448663093928678	1.5733039134938671
0.6429951545675829	1.5733191613951603
0.6404175548709904	1.5733215508574
0.6371804948220965	1.5733117620467165
0.6333287489962728	1.5732904425588046
0.6289048011501647	1.573258204341958
0.623948840144069	1.5732156218578202
0.6184988125734127	1.573163231257819
0.6125905163053144	1.5731015303868872
0.6062577226942102	1.5730309794585162
0.5995323181883292	1.572952002276515
0.5924444584241046	1.5728649879071663
0.5850227298081015	1.5727702927322593
0.5772944272115417	1.572668244403463
0.5692856526040803	1.572559143916372
0.561020951716504	1.5724432608901187
0.552523994498202	1.5723208436159704
0.5438177886091389	1.5721921235667582
0.5349248600511652	1.5720573199157613
0.5258674326355206	1.5719166445770845
0.5166676087603473	1.5717703079126961
0.507347554460042	1.5716185252867243
0.49792969223203914	1.5714615246902004
0.48843690577649546	1.571299555709199
0.478892761532789	1.5711329001689247
0.4693217528008018	1.5709618848563291
0.4597495733367241	1.5707868968051368
0.4502034286623232	1.570608401720658
0.4407123949820139	1.570426966224642
0.4313078376317315	1.5702432847093042
0.42202390346440694	1.5700582116950295
0.4128981045926807	1.5698728006712754
0.4039726205352272	1.569688363068325
0.3952953011659672	1.5695065275122666
0.3869192821793618	1.5693292743420149
0.3789048372352467	1.5691590203450623
0.37132061581368275	1.5689986931436524
0.3642450905283539	1.568851807805186
0.35776825516976535	1.5687225399695004
0.35200897203681747	1.5686163975445593
0.34715724569315365	1.5685419374254952
0.34327505800354396	1.56850256767786
0.34052316945170585	1.568505362104935
0.3390843738337827	1.568557754351373
0.3391653045455984	1.5686671822917848
0.3409957025579881	1.5688405237724095
0.34482450146725074	1.5690833469742795
0.35091068882459214	1.569399010852939
0.359506273860632	1.5697877083988196
0.37082848793978523	1.570245611232085
0.38501872213134786	1.5707643045598374
0.40208968581519794	1.5713307467356734
0.42186818738935555	1.5719279021295776
0.4439476201072896	1.5725360105594417
0.46767177941724153	1.5731343340127562
0.4921693687423281	1.573703070167274
0.5164435494580939	1.5742250735944427
0.5394988187625598	1.5746871123425328
0.5604647146688578	1.5750804222745225
0.5786855997793068	1.5754006757192225
0.5937570325894503	1.5756474526153832
0.6055127373593341	1.575823410118574
0.6139811751425444	1.5759333699202311
0.6193310764249415	1.5759834682550777
0.6218197472811688	1.5759804511996867
0.6217509801084787	1.5759311410307097
0.6194438467499261	1.575842063261859
0.6151926278311105	1.575718906753679
0.6092886301290084	1.5755669791122282
0.6020190723756044	1.5753912428820198
0.5936361071671536	1.5751958693837398
0.5843584557226581	1.5749843224090723
0.5743739626049728	1.5747594458040426
0.563843038329496	1.5745235561146673
0.5529064794860039	1.5742785976034266
0.5416853975894477	1.5740261649468692
0.5302831544206661	1.5737675549978933
0.5187878767110797	1.5735038224784752
0.5072733329250483	1.5732357973687232
0.49580192844645377	1.5729641491483475
0.48442640623106736	1.5726894212209848
0.4731912334227856	1.5724120579048604
0.46213380350223193	1.572132427180887
0.4512854797053678	1.5718508399744362
0.44067250290737403	1.5715675666482116
0.43031678452128674	1.5712828512930088
0.42023660246734973	1.5709969243250987
0.41044721604786233	1.5707100138334698
0.40096141365779814	1.570422356068643
0.391790345202447	1.5701342164064493
0.3829445073457772	1.5698459192588277
0.374433032164109	1.5695578248171413
0.36626451808619725	1.569270354817175
0.3584473510567316	1.568984004137974
0.3509899704251904	1.5686993515262873
0.3439011159132683	1.5684170703663276
0.33719006056594325	1.568137939385649
0.3308668339220797	1.5678628531054088
0.324942439034938	1.5675928317499532
0.3194290772947155	1.5673290308053929
0.3143404090037172	1.5670727513619018
0.3096916934255245	1.5668254422847334
0.30549999914343595	1.566588702841733
0.30178440319694405	1.5663642808618155
0.29856618179886946	1.5661540655915585
0.29586899282151624	1.5659600743404771
0.29371904382421526	1.565784431793742
0.2921452364036636	1.565629340962418
0.29117927382655917	1.565497044952912
0.29085571408617167	1.5653897790956188
0.2912119445674961	1.565309713495806
0.29228804733441327	1.565258886760121
0.29412651756868063	1.5652391324282728
0.29677180692286265	1.5652520009575703
0.3002695871900486	1.5652986815984355
0.3046657065070798	1.56537992569999
0.3100047729233396	1.5654959792634626
0.3163282839372199	1.5656465289597938
0.32367224929143634	1.5658306663387083
0.3320642841774815	1.566046874350048
0.3415202032796094	1.5662930389879752
0.35204022564848486	1.5665664871190093
0.3636050052256668	1.5668640495380888
0.3761718225502319	1.5671821462489492
0.3896713889233268	1.5675168891432685
0.40400581320450113	1.5678641963814262
0.41904851935974463	1.568219917683799
0.43464536740539933	1.5685799362054202
0.4506188703896869	1.5689402803216295
0.46677451550874616	1.5692972195893204
0.48290859065730846	1.5696473390537324
0.49881688894694537	1.5699875936772218
0.5143033621906321	1.5703153426869292
0.5291878252490596	1.5706283650067763
0.5433120112853732	1.5709248579653616
0.5565435813502361	1.5712034221221236
0.5687780173065853	1.5714630353480132
0.5799386015437736	1.5717030192897037
0.5899748669260699	1.5719230011127592
0.598859977103509	1.5721228730376025
0.6065874878467951	1.5723027517246317
0.6131680525776025	1.5724629424051555
0.6186258716928508	1.5726038992415228
0.6229953179040711	1.5727261884078765
0.6263183086472246	1.5728304618842062
0.6286418966046594	1.5729174310522598
0.6300162868524182	1.572987844180092
0.6304932534929484	1.5730424676006467
0.630124911894983	1.5730820702909507
0.6289627958648819	1.5731074115051624
0.6270571886969091	1.573119231093857
0.6244566604947099	1.5731182421445564
0.6212077695586329	1.5731051255963917
0.6173548917522642	1.573080526510803
0.612940147833049	1.573045051713704
0.6080034043302454	1.5729992685611456
0.6025823353869886	1.5729437047412587
0.5967124899486902	1.5728788485823966
0.5904272892460208	1.5728051480128975
0.5837582705635975	1.5727230133109962
0.5767352575008721	1.572632819258003
0.5693865223166518	1.5725349074099484
0.561738951430002	1.5724295886635833
0.5538182120150581	1.5723171461052738
0.5456489185948573	1.5721978381535513
0.5372547993327657	1.5720719020293252
0.5286588623885462	1.5719395576115809
0.5198835632927452	1.571801011762093
0.5109509748332967	1.5716564632320116
0.5018829614827482	1.5715061082962405
0.492701360936785	1.571350147300555
0.48342817593584275	1.5711887923524723
0.4740857802256768	1.571022276441744
0.4646971433058245	1.5708508643415975
0.4552860795670821	1.5706748657190706
0.4458775285701306	1.5704946509732565
0.43649809806540446	1.5703106748707376
0.4271770011066084	1.5701235120223394
0.41794509360031573	1.569933857988295
0.4088361604130034	1.5697425784851826
0.3998875480224247	1.569550751506411
0.39114077645091616	1.5693597143813105
0.3826422643824315	1.5691711186343935
0.3744441915891318	1.5689869929508489
0.3666055257673807	1.5688098138638287
0.3591932432824247	1.5686425826091892
0.3522837785750987	1.5684889048353499
0.3459651534889964	1.568353078615987
0.3404033785231377	1.5682428295313076
0.33569774529848395	1.568163398049837
0.33193790617713614	1.5681194937920766
0.3292874168218628	1.5681186574421997
0.32792288859783336	1.5681684351758227
0.3280442222755075	1.5682763631306151
0.3298732483306779	1.5684493566878461
0.3336498719936089	1.5686929415269968
0.3396232828303854	1.569010343659265
0.3480357396199846	1.5694015382054152
0.35909623178879135	1.5698624187682049
0.37294210171433584	1.5703842920351636
0.3895894415830087	1.5709538967368994
0.4088785080608234	1.571554070997071
0.4304284268068902	1.5721650660414563
0.4536208490396955	1.5727663105397223
0.4776265727380424	1.5733382098900601
0.5014905903628313	1.5738639005446808
0.5242498188479822	1.5743304116671484
0.5450522221333473	1.5747291784863742
0.5632443686275375	1.5750559524622072
0.5784100385904946	1.575310258944513
0.5903626610707355	1.5754945991667897
0.5991072651543284	1.5756135792947588
0.6047900007500049	1.5756731003359163
0.6076489031150784	1.5756796833167037
0.6079716893736965	1.5756399390292142
0.606064524216309	1.5755602089676564
0.602218305502306	1.5754461369429105
0.5967091572810209	1.5753027826964565
0.5898166411684269	1.5751349845996112
0.5817894021126042	1.5749468584730257
0.57284535775985	1.57474185770006
0.5631736007553159	1.5745228499356316
0.5529368482771483	1.5742921934913543
0.5422740618055043	1.5740518087272117
0.531303985055804	1.5738032578528138
0.5201311697855517	1.5735478609874252
0.5088441382517523	1.5732866808704133
0.4975179885755284	1.573020575978955
0.4862166628467579	1.5727502481497577
0.4749939410381878	1.5724762604794353
0.4638944860389438	1.572199054784298
0.45295600107311124	1.5719189969145695
0.44221029012902924	1.5716363968352625
0.43168416753514516	1.571351525780479
0.42140024573832185	1.5710646312439727
0.4113776203693038	1.570775950312925
0.4016324690662436	1.570485721775879
0.39217857827862634	1.570194197373578
0.38302781038045	1.5699016525095593
0.37419052185430374	1.5696083966952543
0.3656759420321793	1.569314783968367
0.3574925424750023	1.5690212242969843
0.34964899082737066	1.568728219104595
0.3421538540999124	1.5684363538445527
0.33501576095453517	1.5681463056822809
0.3282438364505774	1.567858862803213
0.3218479166590512	1.567574936087903
0.3158387551279818	1.5672955702831002
0.31022822409199946	1.56702195423265
0.3050295126833358	1.5667554295969197
0.30025732370281094	1.5664974973425878
0.2959280697172006	1.566249821132809
0.2920600682692464	1.5660142266003625
0.2886737347368505	1.5657926953585606
0.285791768599977	1.5655873527600859
0.2834393338497949	1.5654004481881005
0.28164419277485925	1.5652343243786875
0.28043682040027823	1.5650913775881863
0.27985047990450623	1.5649740075392837
0.2799212307721213	1.5648845567822536
0.2806878420721965	1.5648252401834295
0.2821915754946411	1.5647980661715575
0.2844757940475114	1.564804752410636
0.2875853431747924	1.5648466396379515
0.2915656425979843	1.5649246083809563
0.296461421307166	1.5650390039973483
0.30231502839991786	1.565189575830114
0.30916433067345495	1.5653754381586176
0.317039993638097	1.5655950524071953
0.32596226708086123	1.5658462372449677
0.335937414178285	1.5661262100303415
0.34695385117541855	1.5664316550696844
0.3589783106600641	1.566758816121487
0.37195242967195313	1.5671036077123917
0.3857902580236866	1.5674617383478398
0.40037721625528283	1.5678288379420762
0.41557097035784485	1.5682005818311837
0.43120451089207656	1.5685728045174692
0.4470914377275996	1.5689415976665968
0.463033107812769	1.5693033886162355
0.47882698257283607	1.5696549975098422
0.49427531013032333	1.5699936731343394
0.509193560721166	1.5703171161179372
0.523416519536663	1.5706234643488488
0.5368032047781202	1.570911277978012
0.5492397690152863	1.571179515177023
0.5606401564959921	1.5714274950412759
0.570945078931013	1.57165485572587
0.5801197506368383	1.5718615105481206
0.588150844133786	1.5720476042624352
0.5950430791855943	1.5722134711757432
0.6008157728709944	1.5723595962702703
0.6054995821100161	1.5724865800638437
0.6091335810985332	1.5725951075790092
0.6117627436966385	1.5726859215136202
0.6134358477239277	1.5727597995007472
0.6142037829901195	1.5728175352066962
0.6141182264793218	1.5728599232826928
0.6132306002476807	1.5728877470419724
0.6115913031914989	1.5729017665202345
0.6092492195316631	1.5729027131232907
0.6062513516068293	1.572891284200118
0.6026425919456084	1.5728681391454054
0.598465605731017	1.572833896933759
0.5937607971875062	1.572789134822908
0.5885663385329563	1.572734388001052
0.5829182445705801	1.5726701499910907
0.5768504797350701	1.5725968736587295
0.5703950874995585	1.5725149727037369
0.5635823345704687	1.572424823542822
0.556440864331582	1.5723267675195933
0.5489978556309303	1.5722211134019293
0.5412791843132821	1.572108140150634
0.5333095859556392	1.5719880999659486
0.5251128191240125	1.5718612216415886
0.5167118291880285	1.571727714279454
0.5081289841823262	1.5715877726172904
0.4993867979929156	1.5714415913930915
0.49050653816061257	1.5712893449387937
0.4815092172400401	1.5711312058374067
0.47241611110105913	1.5709673580242791
0.4632489611080903	1.57079800599553
0.45403018520978145	1.5706233856203884
0.44478310361681006	1.5704437769716675
0.43553218552598166	1.57025951966545
0.42630332432166	1.5700710312889052
0.4171241498867679	1.5698788295905397
0.40802438812818836	1.5696835592066876
0.3990362796144944	1.5694860237901325
0.3901950713624155	1.569287224475284
0.38153959836492035	1.56908840562935
0.37311297440296565	1.5688911087538924
0.3649634150024809	1.568697235145595
0.35714521893572326	1.568509117392075
0.3497199606497505	1.5683295993615363
0.3427588918707072	1.568162145067796
0.3363434127543006	1.5680108933381216
0.3305794455313054	1.5678812739882264
0.32563799708925223	1.5677817890495906
0.3215987286120489	1.5677171260344998
0.31857196951017946	1.567693044342432
0.3167276643964103	1.5677174988809743
0.31625305754060445	1.5677983942797524
0.31735276734616036	1.5679430473377034
0.32025186785844356	1.568157702892688
0.3251879775799426	1.5684465743221383
0.33239897167963867	1.5688108957171902
0.34210243608375435	1.5692480392833223
0.35446451686414454	1.569750896595987
0.36955758953426066	1.5703077264430536
0.38731001671037374	1.5709026172038933
0.4074574561270673	1.571516589975222
0.42951187077438174	1.5721292090469736
0.45276698909457075	1.5727204251825995
0.4763521271054886	1.5732723122815777
0.4993292900668891	1.5737703967058858
0.520809308353181	1.5742044018220782
0.5400546284901558	1.5745683972834923
0.5565441216796445	1.5748604671117898
0.569983232175517	1.5750819116575436
0.5802824481382011	1.575236432656391
0.5875138765484097	1.5753293078563633
0.591862379201817	1.5753666726712103
0.5935814458640729	1.5753549547326409
0.5929672951482358	1.5753006187873715
0.5902855020799466	1.5752090908807759
0.5858064270847805	1.575085492988696
0.5798309844730755	1.5749351395371818
0.5726182415056836	1.5747624038895156
0.5643865076918508	1.5745708116182995
0.555330697064508	1.5743633748486914
0.5456216546792098	1.5741426192126495
0.5354081554388676	1.5739106487373142
0.5248189748615085	1.573669204296874
0.5139649941288605	1.5734197173606916
0.5029412252366124	1.573163357992023
0.4918286968809184	1.5729010768410756
0.4806961757256657	1.572633641351227
0.4696018812217192	1.5723616707324926
0.45859540937358995	1.5720856763225386
0.4477181796882219	1.5718060654474992
0.43700513952066267	1.571523176684047
0.42648579974021195	1.571237299923067
0.41618506446336456	1.5709486921695315
0.4061239539207905	1.5706575915597074
0.3963202370534136	1.570364230048321
0.3867889883070457	1.5700688451596732
0.37754308126515	1.5697716911483626
0.3685936967901235	1.569473052170804
0.3599511310133225	1.569173268265667
0.3516245782314823	1.568872728300091
0.34362270749324986	1.5685718904881234
0.3359540146540934	1.5682712975194735
0.32862707073588704	1.567971589289235
0.32165075269381216	1.5676735158422286
0.315034461046415	1.5673779503725906
0.30878832819815877	1.5670859020155936
0.30292342071042044	1.5667985280480263
0.29745193822167026	1.5665171449745319
0.2923874111409409	1.566243237822225
0.28774489859583435	1.5659784667977275
0.2835411951100787	1.5657246708540749
0.2797950608071593	1.5654838685114447
