-37205.971227945185	-13184.397742762774	49.55256776039332	-0.6757695322600601	-2.205574952961537	-0.008442369969174865
-37246.08188017693	-13316.575991532978	49.04552421240554	-0.6612649406803355	-2.2003646161615515	-0.008459030648068099
-37285.324365795634	-13448.440645929624	48.5374927062976	-0.6468344925795098	-2.1951352717531205	-0.008475355889844001
-37323.70311775718	-13579.990593484918	48.02849317898655	-0.6324773124302727	-2.189887167496119	-0.008491349695152611
-37361.222520589115	-13711.224750722968	47.51854527111635	-0.6181925366662141	-2.184620543352323	-0.008507015989765365
-37397.88691011311	-13842.14206033826	47.00766834007824	-0.6039793136889149	-2.1793356317482284	-0.008522358625837412
-37433.700573244205	-13972.741488415002	46.49588147304885	-0.5898368038730867	-2.174032657834341	-0.008537381383158899
-37468.66774786624	-14103.022021688748	45.98320350003661	-0.5757641795697989	-2.168711839740972	-0.008552087970395342
-37502.79262278187	-14232.982664850259	45.46965300693196	-0.5617606251079315	-2.1633733888306548	-0.008566482026317114
-37536.07933773666	-14362.622437893133	44.95524834855138	-0.5478253367938761	-2.158017509947209	-0.008580567121018118
-37568.53198351589	-14491.94037350659	44.44000766166472	-0.5339575229094498	-2.152644401661492	-0.008594346757123929
-37600.15460211314	-14620.93551451346	43.923948878002335	-0.5201564037081827	-2.147254256513918	-0.008607824370989243
-37630.951186969294	-14749.606911354036	43.407089737233804	-0.5064212114100389	-2.141847261253825	-0.008621003333884903
-37660.92568328163	-14877.953619618509	42.8894477999053	-0.4927511901944134	-2.136423597075659	-0.00863388695317467
-37690.081988380785	-15005.974697625905	42.37104046033639	-0.47914559619173536	-2.130983439852129	-0.008646478473481621
-37718.423952175675	-15133.669204052936	41.85188495946235	-0.4656036974734674	-2.12552696036431	-0.00865878107784454
-37745.955377664286	-15261.036195611301	41.33199839762067	-0.4521247740407469	-2.1200543245288093	-0.008670797888864176
-37772.680021509965	-15388.074724776292	40.81139774726729	-0.43870811781147245	-2.1145656936219615	-0.008682531969839766
-37798.60159468165	-15514.78383756532	40.290099865624384	-0.4253530326061201	-2.1090612245012044	-0.008693986325895643
-37823.72376315693	-15641.162571368053	39.768121507248125	-0.41205883413217315	-2.103541069823615	-0.00870516390509819
-37848.050148687165	-15767.209952828463	39.24547933651155	-0.398824849967255	-2.0980053782616968	-0.008716067599563289
-37871.58432962312	-15892.924995779882	38.72218993999387	-0.38565041954093093	-2.0924542947164095	-0.008726700246554312
-37894.329841800216	-16018.30669923293	38.198269838773086	-0.3725348941152897	-2.086887960527555	-0.00873706462957083
-37916.29017948222	-16143.354045416378	37.67373550061742	-0.35947763676437106	-2.081306513681559	-0.00874716347942801
-37937.46879636211	-16268.065997873202	37.14860335206234	-0.34647802235228775	-2.075710089016619	-0.008756999475327066
-37957.869106619204	-16392.441499610635	36.62288979037457	-0.33353543751024695	-2.070098818425355	-0.00876657524591669
-37977.494486031064	-16516.479471304774	36.096611195396505	-0.3206492806124791	-2.064472831054978	-0.008775893370345563
-37996.34828538586	-16640.17889160438	35.56978358089577	-0.3078189533107226	-2.0588322498253415	-0.008784956387260717
-38014.4339573299	-16763.53968741756	35.04241866978498	-0.2950437689604207	-2.0531771513005292	-0.008793766880560583
-38031.75480927249	-16886.561133177165	34.51453090504391	-0.28232311736223314	-2.0475076371935206	-0.00880232732314593
-38048.31407287433	-17009.242229435906	33.986135819052585	-0.26965642526923694	-2.0418238179870034	-0.008810640117329276
-38064.11495047568	-17131.58200263427	33.45724872122247	-0.25704312534777707	-2.036125799611879	-0.008818707624999323
-38079.16061485607	-17253.579503637462	32.927884704526434	-0.24448265618020992	-2.0304136835623208	-0.008826532168178802
-38093.45420902985	-17375.2338062903	32.398058652040945	-0.2319744622669806	-2.02468756700953	-0.00883411602957822
-38106.99884607712	-17496.544005990625	31.867785243495646	-0.2195179940280273	-2.0189475429142036	-0.008841461453145445
-38119.79760900955	-17617.509218282554	31.33707896182311	-0.20711270780343827	-2.0131937001376965	-0.008848570644611396
-38131.85355067074	-17738.128577470037	30.80595409970509	-0.19475806585338717	-2.007426123551875	-0.008855445772031671
-38143.169693670294	-17858.401235248148	30.2744247661246	-0.18245353635765083	-2.0016448941478497	-0.008862088966324056
-38153.7490303518	-17978.326359357434	29.742504892898484	-0.17019859341422305	-1.9958500891433324	-0.008868502321802222
-38163.59452279358	-18097.9031322578	29.210208241205358	-0.15799271703745643	-1.9900417820888667	-0.008874687896705431
-38172.709102842186	-18217.13074982343	28.67754840809936	-0.14583539315560556	-1.9842200429728547	-0.008880647713724262
-38181.09567217786	-18336.00842006008	28.144538833002002	-0.13372611360769027	-1.9783849383253633	-0.008886383760522547
-38188.75710241192	-18454.535361843646	27.61119280417755	-0.1216643761398657	-1.9725365313208125	-0.008891897990255398
-38195.69623521488	-18572.710803681097	27.07752346518151	-0.1096496844011795	-1.9666748818794937	-0.008897192322083428
-38201.91588247563	-18690.533982494107	26.543543821283194	-0.09768154793878903	-1.9608000467679614	-0.008902268641683178
-38207.41882649058	-18808.004142425278	26.009266745858294	-0.08575948219264429	-1.9549120796983228	-0.008907128801753783
-38212.20782018249	-18925.120533667116	25.474704986749867	-0.07388300848967755	-1.9490110314264384	-0.008911774622519894
-38216.28558734859	-19041.882411315342	24.93987117258981	-0.06205165403738233	-1.9430969498490063	-0.008916207892230953
-38219.65482293742	-19158.28903424503	24.40477781908474	-0.05026495191697211	-1.9371698800996153	-0.008920430367656763
-38222.31819335374	-19274.33966401068	23.869437335260628	-0.038522441076025093	-1.93122986464375	-0.008924443774579467
-38224.27833679126	-19390.033563770572	23.333862029661713	-0.026823666320632378	-1.9252769433727441	-0.008928249808281902
-38225.53786359256	-19505.369997235313	22.798064116504534	-0.015168178307088276	-1.9193111536967393	-0.008931850134032427
-38226.09935663565	-19620.348227641087	22.262055721780985	-0.003555533533093902	-1.9133325306366222	-0.008935246387566247
-38225.965371746905	-19734.967516747663	21.725848889309674	0.008014705671495426	-1.9073411069149757	-0.008938440175563228
-38225.13843813947	-19849.227123860637	21.189455586736354	0.019542971154303257	-1.9013369130460918	-0.00894143307612226
-38223.621058877055	-19963.126304879635	20.65288771147384	0.03102968895058089	-1.89531997742499	-0.008944226639232231
-38221.41571136233	-20076.66431137139	20.116157096584296	0.042475279293755164	-1.8892903264155059	-0.008946822387239652
-38218.52484784958	-20189.84038966845	19.579275516599846	0.05388015662640988	-1.8832479844374486	-0.008949221815312913
-38214.95089598089	-20302.65377999235	19.04225469328435	0.06524472961157401	-1.877192974052895	-0.008951426391903215
-38210.69625934572	-20415.10371560477	18.50510630131913	0.0765694011446405	-1.8711253160514691	-0.00895343755920235
-38205.76331806299	-20527.189421982115	17.967841973932043	0.08785456836543959	-1.8650450295348666	-0.008955256733597147
-38200.15442938539	-20638.910116016858	17.430473308452907	0.09910062267078668	-1.8589521320004603	-0.008956885306120753
-38193.871928325265	-20750.265005246525	16.89301187178938	0.11030794972756541	-1.852846639423968	-0.00895832464290089
-38186.918128301775	-20861.253287105683	16.355469205843814	0.12147692948587985	-1.8467285663414352	-0.008959576085604779
-38179.29532180855	-20971.874148207244	15.817856832840189	0.1326079361928676	-1.8405979259302403	-0.008960640951881215
-38171.005781101616	-21082.12676364837	15.28018626058088	0.14370133840671828	-1.8344547300893597	-0.008961520535799473
-38162.05175890679	-21192.01029634277	14.742468987624314	0.1547574990110382	-1.828298989518839	-0.008962216108285256
-38152.43548914615	-21301.52389638105	14.204716508373291	0.16577677522972756	-1.8221307137983755	-0.008962728917553696
-38142.1591876834	-21410.666700415015	13.666940318093136	0.17675951864194017	-1.8159499114652764	-0.008963060189539393
-38131.225026121574	-21519.438086801812	13.129150619956185	0.18770610081212513	-1.8097565756998542	-0.008963211135718161
-38119.63510747833	-21627.83782624578	12.591355541459524	0.19861692846775225	-1.8035506754471928	-0.008963182956625477
-38107.391569840154	-21735.865100531944	12.053566115130863	0.2094923452991425	-1.7973322106526917	-0.008962976813753914
-38094.49653446012	-21843.51907177986	11.515793408032753	0.22033268904082837	-1.7911011806279804	-0.008962593847408485
-38080.95210270264	-21950.79891234491	10.978048370310773	0.2311382945373972	-1.7848575823805863	-0.008962035177834613
-38066.76035603766	-22057.703804106717	10.440341838695797	0.24190949374251935	-1.7786014106571177	-0.008961301905434106
-38051.92335604974	-22164.232937769273	9.902684539988059	0.2526466157183801	-1.772332657985919	-0.00896039511097981
-38036.44314446296	-22270.385512168235	9.365087094546908	0.2633499866350104	-1.7660513147194847	-0.008959315855828789
-38020.321743180524	-22376.160733590983	8.82756001975686	0.27401992977007406	-1.759757369076325	-0.00895806518213427
-38003.561154339346	-22481.557815105298	8.290113733489903	0.28465676550867647	-1.7534508071825128	-0.008956644113056158
-37986.163360379265	-22586.575975899246	7.752758557551083	0.29526081134343507	-1.747131613112808	-0.008955053652970228
-37968.13032412666	-22691.214440631724	7.215504721108914	0.3058323818747354	-1.7407997689313803	-0.008953294787676003
-37949.46398889247	-22795.472438792713	6.678362364115294	0.3163717888110702	-1.7344552547322034	-0.008951368484603272
-37930.166278584125	-22899.34920407545	6.141341540702491	0.32687934096966165	-1.728098048679003	-0.008949275693017282
-37910.23909783119	-23002.843973758703	5.604452222566465	0.3373553442771746	-1.7217281270448843	-0.008947017344222659
-37889.68433212495	-23105.955988100694	5.067704302327478	0.3478001017706521	-1.7153454642515436	-0.008944594351765983
-37868.50384797108	-23208.68448974371	4.5311075968728645	0.358213913598573	-1.708950032908148	-0.008942007611637059
-37846.69949305584	-23311.028723129937	3.994671850678202	0.3685970770220608	-1.7025418038498548	-0.008939258002468916
-37824.27309642479	-23412.98793392928	3.4584067391015907	0.3789498864163342	-1.6961207461759231	-0.008936346385736538
-37801.226468674955	-23514.561368477112	2.922321871663655	0.389272633272129	-1.689686827287589	-0.00893327360595429
-37777.56140215885	-23615.74827322529	2.386426795291456	0.3995656061974806	-1.6832400129254563	-0.008930040490872076
-37753.27967120138	-23716.547894203955	1.850730997542648	0.40982909091954145	-1.6767802672066243	-0.008926647851670274
-37728.38303232866	-23816.9594764946	1.3152439098034918	0.4200633702865264	-1.67030755266148	-0.008923096483153415
-37702.87322450887	-23916.98226371536	0.7799749104572555	0.43026872426982976	-1.6638218302701435	-0.0089193871639426
-37676.75196940457	-24016.615497518684	0.24493332802034473	0.4404454299663484	-1.657323059498539	-0.0089155206566667
-37650.020971637	-24115.858417099214	-0.28987155574212764	0.45059376160076403	-1.6508111983342575	-0.008911497708152376
-37622.6819190611	-24214.710258715917	-0.8244305027443595	0.46071399052819717	-1.6442862033219425	-0.00890731904961282
-37594.73648305209	-24313.170255224002	-1.358734315526835	0.470806385236759	-1.6377480295985176	-0.008902985396835355
-37566.186318802625	-24411.237635620724	-1.8927738342462312	0.4808712113504213	-1.631196630927977	-0.00889849745036783
-37537.0330656306	-24508.911624602177	-2.426539933692869	0.4909087316318992	-1.6246319597359418	-0.00889385589570383
-37507.278347297695	-24606.19144213244	-2.960023520342645	0.5009192059856659	-1.6180539671439123	-0.008889061403466717
-37476.923772337635	-24703.076303025762	-3.493215529449305	0.5109028914611803	-1.6114626030031616	-0.008884114629592516
-37445.97093439477	-24799.565416540143	-4.0261069221677985	0.5208600422561497	-1.604857815928397	-0.008879016215511674
-37414.42141257257	-24895.657985983467	-4.558688682715321	0.5307909097199139	-1.5982395533311182	-0.008873766788329646
-37382.27677179127	-24991.353208332348	-5.090951815572772	0.5406957423570108	-1.5916077614526574	-0.008868366961006376
-37349.53856315514	-25086.650273863004	-5.622887342722027	0.5505747858307999	-1.5849623853969743	-0.00886281733253466
-37316.208324328974	-25181.548365794402	-6.1544863009216755	0.5604282829671874	-1.5783033691631763	-0.008857118488117401
-37282.2875799232	-25276.046659944983	-6.6857397390289535	0.5702564737585805	-1.5716306556776956	-0.008851270999343777
-37247.77784188778	-25370.144324400375	-7.2166387153544065	0.5800595953678	-1.564944186826286	-0.008845275424364302
-37212.68060991498	-25463.84051919443	-7.747174295061651	0.58983788213218	-1.5582439034857203	-0.00883913230806486
-37176.99737184981	-25557.134396002988	-8.277337547610998	0.5995915655677948	-1.551529745555189	-0.00883284218223961
-37140.729604108776	-25650.025097849873	-8.807119544244085	0.6093208743737726	-1.5448016519874774	-0.008826405565762906
-37103.87877210689	-25742.511758825018	-9.336511355508723	0.6190260344366434	-1.5380595608199197	-0.008819822964760145
-37066.44633069121	-25834.593503816413	-9.865504048836346	0.6287072688349566	-1.5313034092049953	-0.008813094872777559
-37028.43372458305	-25926.269448253744	-10.394088686156618	0.6383647978438602	-1.5245331334407846	-0.00880622177095106
-36989.842388826626	-26017.538697864056	-10.922256321557196	0.6479988389397715	-1.517748669001164	-0.008799204128173992
-36950.67374924461	-26108.40034844215	-11.449997998998484	0.6576096068053285	-1.5109499505656672	-0.008792042401263953
-36910.929222900966	-26198.853485630905	-11.97730475006243	0.6671973133341983	-1.5041369120492558	-0.008784737035128587
-36870.61021856974	-26288.89718471657	-12.504167591759177	0.6767621676361917	-1.4973094866317223	-0.008777288462930423
-36829.7180622287	-26378.53067247409	-13.030578492599243	0.6863043932821797	-1.490467594483182	-0.008769697096830377
-36788.253901329124	-26467.753516103363	-13.55653151635207	0.6958242486739417	-1.4836111279177038	-0.008761963316045215
-36746.219083680284	-26556.564802779518	-14.08201792074582	0.7053219398196788	-1.4767400136308992	-0.008754087514516224
-36703.614960808605	-26644.963584268353	-14.607028797589567	0.7147976674233122	-1.4698541794665894	-0.008746070076283974
-36660.44287057392	-26732.948914807923	-15.131555298927417	0.724251630945127	-1.4629535515393133	-0.008737911373353596
-36616.70413719227	-26820.51985068143	-15.655588634868039	0.7336840285953248	-1.4560380542463633	-0.008729611765745254
-36572.40007126677	-26907.675449796214	-16.17912007142493	0.7430950573277827	-1.4491076102795895	-0.008721171601544168
-36527.53196982799	-26994.41477126528	-16.70214092834557	0.7524849128335995	-1.4421621406372587	-0.008712591216950354
-36482.10111638203	-27080.736874994942	-17.22464257695244	0.7618537895348407	-1.4352015646356813	-0.008703870936327792
-36436.108780967945	-27166.640821276458	-17.74661643798037	0.7712018805781866	-1.4282257999208268	-0.00869501107225338
-36389.55622022308	-27252.125670382204	-18.268053979417445	0.7805293778285999	-1.421234762479819	-0.008686011925565352
-36342.44467745701	-27337.190482167527	-18.78894671435291	0.7898364718630604	-1.414228366652308	-0.008676873785411356
-36294.7753827341	-27421.834315676635	-19.30928619882393	0.7991233519642194	-1.4072065251418056	-0.008667596929296119
-36246.549552963814	-27506.056228753998	-19.82906402967128	0.8083902061141197	-1.4001691490268704	-0.008658181623128688
-36197.76839199996	-27589.855277660394	-20.348271842395956	0.8176372209878562	-1.393116147772267	-0.008648628121269307
-36148.43309074727	-27673.230516695363	-20.86690130902953	0.8268645819473681	-1.3860474292399256	-0.0086389366665758
-36098.54482727694	-27756.180997822852	-21.38494413599946	0.8360724730350273	-1.3789628996999599	-0.008629107490449652
-36048.10476694966	-27838.705770304234	-21.90239206201195	0.845261076967417	-1.3718624638414654	-0.008619140812881615
-35997.11406254694	-27920.803880335327	-22.41923685593538	0.8544305751289774	-1.364746024783314	-0.008609036842496913
-35945.57385441005	-28002.474370689604	-22.935470314695266	0.8635811475657131	-1.3576134840848249	-0.008598795776600048
-35893.485270587036	-28083.71628036695	-23.451084261178018	0.8727129729788907	-1.3504647417563398	-0.008588417801219175
-35840.849426987304	-28164.528644248025	-23.966070542143886	0.8818262287187321	-1.3432996962697248	-0.008577903091150058
-35787.66742754463	-28244.91049275345	-24.480421026143585	0.8909210907779925	-1.3361182445688644	-0.00856725180999971
-35733.94036438662	-28324.860851510388	-24.99412760145654	0.899997733785725	-1.328920282079922	-0.008556464110229454
-35679.66931801259	-28404.378741024007	-25.50718217403225	0.9090563310008996	-1.321705702721626	-0.00854554013319768
-35624.85535747914	-28483.463176354337	-26.01957666544126	0.9180970543059801	-1.3144743989154999	-0.008534480009202238
-35569.49954059221	-28562.113166800646	-26.53130301084672	0.9271200742006375	-1.3072262615958945	-0.008523283857522247
-35513.60291410749	-28640.327715590494	-27.042353156979814	0.936125559795302	-1.299961180220063	-0.008511951786459662
-35457.1665139375	-28718.105819575634	-27.552719060133285	0.9451136788047844	-1.2926790427780843	-0.008500483893380324
-35400.19136536634	-28795.44646893371	-28.06239268416501	0.9540845975418275	-1.2853797358027639	-0.008488880264754677
-35342.67848327112	-28872.348646876595	-28.571365998518978	0.9630384809106971	-1.2780631443794068	-0.008477140976197986
-35284.628872350775	-28948.81132936494	-29.07963097625926	0.9719754924007221	-1.2707291521555475	-0.0084652660925102
-35226.04352736213	-29024.83348482841	-29.587179592115064	0.9808957940797595	-1.263377641350651	-0.00845325566771544
-35166.923433361895	-29100.41407389413	-30.094003820552317	0.9897995465878167	-1.2560084927655994	-0.008441109745100938
-35107.269565956994	-29175.552049119233	-30.60009563384586	0.9986869091303952	-1.2486215857923164	-0.00842882835725575
-35047.08289156029	-29250.246354732062	-31.105447000181652	1.0075580394720427	-1.2412167984231406	-0.008416411526108943
-34986.364367653885	-29324.495926378873	-31.61004988176862	1.0164130939297535	-1.2337940072602263	-0.008403859262967382
-34925.11494305848	-29398.29969087769	-32.11389623297077	1.025252227366396	-1.2263530875248454	-0.00839117156855314
-34863.335558209874	-29471.656565978436	-32.61697799845459	1.034075593184066	-1.2188939130666556	-0.00837834843304053
-34801.02714544149	-29544.56546013034	-33.119287111357416	1.0428833433174587	-1.2114163563728768	-0.008365389836092679
-34738.19062927313	-29617.025272256018	-33.6208154914745	1.0516756282272153	-1.203920288577393	-0.008352295746897711
-34674.826926706504	-29689.034891532618	-34.12155504346496	1.060452596893221	-1.1964055794698136	-0.008339066124204523
-34610.93694752681	-29760.593197179416	-34.6214976550752	1.0692143968078522	-1.1888720975044995	-0.00832570091635824
-34546.5215946104	-29831.69905825275	-35.12063519538485	1.077961173969215	-1.181319709809499	-0.008312200061335179
-34481.5817642382	-29902.351333448667	-35.61895951307644	1.086693072874416	-1.173748282195382	-0.008298563486777412
-34416.11834641571	-29972.548870911476	-36.11646243471959	1.0954102365126819	-1.1661576791641126	-0.008284791110027024
-34350.13222519878	-30042.290508050042	-36.61313576307926	1.1041128063584893	-1.158547763917835	-0.008270882838159927
-34283.6242790241	-30111.57507136202	-37.10897127545279	1.1128009223647803	-1.1509183983674964	-0.008256838568019197
-34216.59538104763	-30180.401376263697	-37.60396072201513	1.1214747229558932	-1.1432694431416415	-0.008242658186248256
-34149.04639948606	-30248.76822692882	-38.09809582420199	1.1301343450207195	-1.135600757594915	-0.008228341569323385
-34080.97819796573	-30316.674416134072	-38.59136827310816	1.13877992390568	-1.127912199816653	-0.008213888583586014
-34012.39163587634	-30384.118725111453	-39.08376972790845	1.147411593407651	-1.1202036266394293	-0.008199299085274663
-33943.28756872986	-30451.09992340911	-39.575291814308116	1.156029485766936	-1.1124748936474818	-0.008184572920556375
-33873.666848524765	-30517.61676875914	-40.06592612301521	1.1646337316601583	-1.1047258551851282	-0.008169709925557855
-33803.530324115774	-30583.66800695286	-40.55566420823717	1.1732244601930961	-1.0969563643651479	-0.008154709926396194
-33732.87884158868	-30649.252371723673	-41.04449758620214	1.181801798893469	-1.0891662730771396	-0.008139572739209318
-33661.71324463915	-30714.368584638236	-41.53241773371254	1.1903658737037912	-1.0813554319957233	-0.008124298170185838
-33590.03437495815	-30779.015354994102	-42.01941608671442	1.198916808974003	-1.073523690588874	-0.008108886015594823
-33517.8430577892	-30843.191392941284	-42.505484145137714	1.2074547292103834	-1.0656708955104721	-0.00809333605909893
-33445.13936128442	-30906.896058930637	-42.99061871248758	1.2159798459628541	-1.0577968103027584	-0.008077647935519502
-33371.92372388311	-30970.128339944422	-43.474813703067994	1.2244923228395082	-1.0499012389125058	-0.008061821336569224
-33298.19702161512	-31032.886817465744	-43.95805982765419	1.2329922697780398	-1.041984031907185	-0.008045856024265191
-33223.96011810185	-31095.170073817182	-44.440347849122794	1.241479796771363	-1.0340450372234036	-0.008029751748625752
-33149.21386449455	-31156.97669163402	-44.921668579984214	1.2499550138441657	-1.0260841001576804	-0.008013508247571749
-33073.9590994223	-31218.305253340885	-45.40201287990654	1.2584180310295703	-1.0181010633570136	-0.007997125246827353
-32998.196648955054	-31279.154340627738	-45.88137165319816	1.266868958345297	-1.0100957668097783	-0.007980602459821325
-32921.92732657682	-31339.522533929543	-46.35973584628271	1.2753079057699144	-1.0020680478364252	-0.0079639395875879
-32845.1519331721	-31399.40841190677	-46.83709644514377	1.28373498321876	-0.9940177410803628	-0.007947136318667837
-32767.871257025396	-31458.81055092803	-47.313444472747776	1.2921503005196566	-0.9859446784988921	-0.007930192329009447
-32690.08607383216	-31517.727524555856	-47.788770986452256	1.3005539673885331	-0.9778486893541047	-0.00791310728186947
-32611.797146723093	-31576.15790303387	-48.26306707538778	1.3089460934047377	-0.9697296002039297	-0.00789588082771403
-32533.005226300418	-31634.100252777997	-48.73632385782899	1.3173267879862771	-0.9615872348931068	-0.007878512604119384
-32453.711050687652	-31691.553135869475	-49.208532478540576	1.325696160364726	-0.9534214145443332	-0.007861002235672774
-32373.91534559148	-31748.515109551492	-49.67968410610999	1.3340543195600052	-0.9452319575493858	-0.007843349333873123
-32293.618824376706	-31804.98472572919	-50.149769930264135	1.3424013743549315	-0.9370186795603049	-0.007825553497031644
-32212.822188153685	-31860.96053047317	-50.61878115917107	1.3507374332695739	-0.9287813934806127	-0.0078076143101723765
-32131.526125879147	-31916.441063526465	-51.08670901672556	1.3590626045353509	-0.9205199094566194	-0.007789531344932673
-32049.73131446903	-31971.424857816015	-51.55354473982588	1.3673769960689937	-0.9122340348686995	-0.007771304159463482
-31967.438418925645	-32025.910438967363	-52.01927957563066	1.3756807154461461	-0.9039235743227425	-0.007752932298329693
-31884.64809247632	-32079.896324824716	-52.483904778812644	1.3839738698748996	-0.8955883296415148	-0.007734415292410205
-31801.360976725955	-32133.381024974595	-52.94741160879556	1.3922565661689768	-0.8872280998561676	-0.007715752658797957
-31717.577701821887	-32186.3630402751	-53.409791326987275	1.4005289107207908	-0.8788426811977046	-0.007696943900699778
-31633.298886633132	-32238.84086238903	-53.871035193995304	1.4087910094741125	-0.8704318670886484	-0.007677988507336266
-31548.525138940702	-32290.81297332339	-54.33113446684641	1.4170429678967078	-0.8619954481345504	-0.00765888595384125
-31463.257055642855	-32342.27784497302	-54.79008039618846	1.425284890952533	-0.8535332121157392	-0.0076396357011613795
-31377.495222972197	-32393.233938670684	-55.24786422349421	1.4335168830738323	-0.8450449439789898	-0.00762023719595538
-31291.240216726943	-32443.679704742215	-55.704477178254294	1.4417390481328665	-0.8365304258293469	-0.0076006898704933015
-31204.492602513918	-32493.61358206814	-56.15991047517241	1.4499514894135175	-0.8279894369218801	-0.007580993142555416
-31117.252936006596	-32543.03399765084	-56.61415531135022	1.4581543095824794	-0.8194217536536403	-0.007561146415331203
-31029.52176321432	-32591.93936618872	-57.0672028634777	1.4663476106603448	-0.8108271495555196	-0.007541149077317894
-30941.299620765672	-32640.328089656578	-57.51904428501922	1.4745314939923535	-0.8022053952842315	-0.007521000502218976
-30852.58703620577	-32688.19855689225	-57.96967070339487	1.482706060218793	-0.7935562586144325	-0.007500700048842652
-30763.384528304574	-32735.549143191434	-58.41907321717419	1.49087140924533	-0.7848795044306865	-0.007480247060999737
-30673.692607380828	-32782.378209908085	-58.86724289325808	1.4990276402128209	-0.7761748947197398	-0.007459640867401841
-30583.51177563714	-32828.68410406366	-59.31417076407617	1.507174851467057	-0.767442188562626	-0.007438880781558911
-30492.84252750938	-32874.465157962804	-59.75984782477944	1.5153131405280793	-0.7586811421269897	-0.007417966101676923
-30401.68535002871	-32919.719688817495	-60.20426503044272	1.5234426040592814	-0.7498915086593767	-0.007396896110555128
-30310.04072319711	-32964.445998378746	-60.64741329327016	1.5315633378361717	-0.741073038477648	-0.007375670075483289
-30217.909120375443	-33008.64237257671	-61.08928347981063	1.5396754367148846	-0.7322254789633978	-0.007354287248138547
-30125.29100868475	-33052.30708116927	-61.52986640818073	1.5477789946003866	-0.7233485745544455	-0.007332746864482123
-30032.18684942173	-33095.438377398576	-61.96915284529189	1.5558741044142712	-0.7144420667374933	-0.007311048144655996
-29938.597098484814	-33138.03449765748	-62.407133504098255	1.5639608580624573	-0.7055056940406397	-0.007289190292878968
-29844.522206816146	-33180.093661163744	-62.843799040843464	1.572039346402323	-0.6965391920262076	-0.0072671724973429625
-29749.962620853814	-33221.614069644595	-63.279140052331584	1.580109659209754	-0.6875422932834113	-0.007244993930108712
-29654.918782999346	-33262.593907029644	-63.71314707320093	1.588171885145666	-0.6785147274212959	-0.0072226537470015725
-29559.391132096163	-33303.031339154484	-64.145810573222	1.5962261117223764	-0.6694562210615699	-0.007200151087506783
-29463.38010392254	-33342.924513473044	-64.57712095460207	1.6042724252694776	-0.6603664978316834	-0.00717748507466485
-29366.886131695595	-33382.27155878106	-65.00706854931626	1.6123109108995552	-0.651245278357789	-0.007154654814966316
-29269.90964659005	-33421.070584948866	-65.43564361644634	1.6203416524733742	-0.6420922802579938	-0.00713165939824674
-29172.45107826761	-33459.319682665286	-65.86283633954773	1.6283647325648922	-0.6329072181354874	-0.007108497897581037
-29074.5108554211	-33497.016923191775	-66.2886368240285	1.6363802324257675	-0.623689803571939	-0.007085169369178006
-28976.089406328803	-33534.16035812789	-66.71303509455846	1.6443882319496768	-0.6144397451207817	-0.007061672852274191
-28877.187159423745	-33570.74801918724	-67.13602109249106	1.6523888096360988	-0.6051567483007905	-0.0070380073690279816
-28777.804543873663	-33606.77791798532	-67.55758467331674	1.6603820425538676	-0.5958405155895835	-0.007014171924413156
-28677.941990173487	-33642.24804583863	-67.97771560413926	1.6683680063043371	-0.5864907464172473	-0.00699016550611227
-28577.59993075179	-33677.156373575264	-68.39640356117243	1.6763467749840544	-0.5771071371601852	-0.006965987084410097
-28476.77880058696	-33711.500851357836	-68.81363812727278	1.6843184211472315	-0.5676893811348556	-0.006941635612086441
-28375.479037837267	-33745.27940851831	-69.22940878949451	1.6922830157677073	-0.5582371685917544	-0.0069171100243090545
-28273.70108448267	-33778.489953405035	-69.64370493667423	1.7002406282005338	-0.5487501867094894	-0.006892409238526307
-28171.445386977575	-33811.130373242835	-70.0565158570513	1.7081913261432566	-0.5392281195888455	-0.006867532154359452
-28068.712396916453	-33843.19853400526	-70.46783073591465	1.716135175596693	-0.5296706482470815	-0.006842477653494935
-27965.50257171135	-33874.69228030005	-70.87763865328373	1.724072240825325	-0.5200774506123224	-0.0068172445995764875
-27861.816375279774	-33905.60943526793	-71.28592858162767	1.7320025843173532	-0.5104482015179724	-0.006791831838096865
-27757.65427874495	-33935.947800494614	-71.69268938361677	1.7399262667442748	-0.5007825726973164	-0.0067662381962895314
-27653.01676114805	-33965.7051559362	-72.09790980990923	1.747843346920006	-0.49108023277829427	-0.006740462483020285
-27547.904310169666	-33994.879259858855	-72.50157849698275	1.7557538817597194	-0.4813408472782208	-0.006714503488678374
-27442.317422864755	-34023.46784879198	-72.90368396499787	1.7636579262380807	-0.4715640785988391	-0.006688359985067859
-27336.256606407027	-34051.468637495826	-73.30421461570637	1.7715555333471635	-0.4617495860213737	-0.006662030725298568
-27229.722378844148	-34078.87931894352	-73.70315873040282	1.7794467540539214	-0.45189702570170853	-0.006635514443676879
-27122.71526986534	-34105.69756431753	-74.10050446791334	1.7873316372571049	-0.4420060506658543	-0.006608809855596721
-27015.235821576694	-34131.92102302112	-74.49623986263735	1.7952102297438994	-0.4320763108053204	-0.006581915657429891
-26907.28458928944	-34157.54732270461	-74.89035282262833	1.8030825761459546	-0.4221074528728408	-0.00655483052641675
-26798.8621423173	-34182.57406930686	-75.28283112772407	1.8109487188950117	-0.4120991204781703	-0.006527553120556644
-26689.96886433733	-34206.99889303562	-75.67366324562323	1.8188087127692292	-0.40205093538360936	-0.006500082033320571
